epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,count_group:0,count_group:1,count
2,140500,0.8998287320137024,0.67523193359375,0.8865771380064545,0.7502658367156982,0.8474577069282532,0.7559999999999992,0.8865771380064545,941.0,59.0,1000
2,141000,0.879133403301239,0.5313407182693481,0.8551354057937858,0.762621283531189,0.8840579986572266,0.7709999999999995,0.8551354057937858,931.0,69.0,1000
2,141500,0.9227654337882996,0.46618807315826416,0.8921743215001182,0.7599145174026489,0.8805970549583435,0.7679999999999992,0.8921743215001182,933.0,67.0,1000
2,142000,0.964033842086792,0.7748335003852844,0.9534383846581913,0.7372885346412659,0.7857143878936768,0.7399999999999995,0.9534383846581913,944.0,56.0,1000
2,142500,0.9780347943305969,0.44782471656799316,0.9382690055249249,0.7416216731071472,0.8933334350585938,0.7529999999999994,0.9382690055249249,925.0,75.0,1000
2,143000,0.9527570605278015,0.6747385859489441,0.9319056977960288,0.7470271587371826,0.8399999141693115,0.7540000000000006,0.9319056977960288,925.0,75.0,1000
2,143500,0.8450844287872314,0.4168510437011719,0.8151081246859395,0.755913496017456,0.8857142925262451,0.7649999999999998,0.8151081246859395,930.0,70.0,1000
2,144000,0.8184383511543274,0.7992550134658813,0.81684606655105,0.7862595319747925,0.831325352191925,0.7899999999999999,0.81684606655105,917.0,83.0,1000
2,144500,0.8946822881698608,0.2861184775829315,0.8539081632937299,0.7706327438354492,0.9104477763175964,0.7799999999999994,0.8539081632937299,933.0,67.0,1000
2,145000,1.000144124031067,0.42140060663223267,0.9538453625005208,0.7369564771652222,0.8874998092651367,0.7489999999999998,0.9538453625005208,920.0,80.0,1000
2,145500,0.9826739430427551,0.7348377704620361,0.9668128858550922,0.7521371245384216,0.8437498807907104,0.7579999999999995,0.9668128858550922,936.0,64.0,1000
2,146000,0.8721135854721069,0.5115376114845276,0.843267915943405,0.766304612159729,0.8499999046325684,0.7730000000000001,0.843267915943405,920.0,80.0,1000
2,146500,0.8614592552185059,0.5826310515403748,0.8422204394652514,0.7669170498847961,0.8840579390525818,0.7750000000000002,0.8422204394652514,931.0,69.0,1000
2,147000,0.8328365087509155,0.5527698397636414,0.8160324885614674,0.7755320072174072,0.8666666150093079,0.7809999999999999,0.8160324885614674,940.0,60.0,1000
2,147500,0.9171245694160461,0.4345587193965912,0.8876879887629776,0.7529289722442627,0.8688523173332214,0.7599999999999996,0.8876879887629776,939.0,61.0,1000
2,148000,0.831876277923584,0.4979536533355713,0.8024909455287272,0.7828951478004456,0.8977271318435669,0.7929999999999998,0.8024909455287272,912.0,88.0,1000
2,148500,0.8459621667861938,0.28078633546829224,0.8007481618647002,0.7728261351585388,0.9124999046325684,0.7839999999999995,0.8007481618647002,920.0,80.0,1000
2,149000,0.8897492289543152,0.5222402215003967,0.8647586656298952,0.7693132162094116,0.8970588445663452,0.7780000000000007,0.8647586656298952,932.0,68.0,1000
2,149500,0.9287942051887512,0.5535535216331482,0.9017773112943397,0.7672419548034668,0.8472222089767456,0.7729999999999992,0.9017773112943397,928.0,72.0,1000
2,150000,0.8729302883148193,0.5056638717651367,0.8428139366230466,0.7570807337760925,0.8658537864685059,0.7659999999999992,0.8428139366230466,918.0,82.0,1000
2,150500,0.9365906119346619,0.3688618838787079,0.8962820713361722,0.7696457505226135,0.9014084339141846,0.7789999999999994,0.8962820713361722,929.0,71.0,1000
2,151000,0.9930728077888489,0.4408755302429199,0.9516581947226074,0.7567571401596069,0.8799998760223389,0.7659999999999996,0.9516581947226074,925.0,75.0,1000
2,151500,0.885535478591919,0.7889230847358704,0.8787725785975337,0.766667366027832,0.8428570628166199,0.7719999999999996,0.8787725785975337,930.0,70.0,1000
2,152000,0.8912211656570435,0.5325525403022766,0.8668321099549054,0.7682403922080994,0.8823529481887817,0.7759999999999998,0.8668321099549054,932.0,68.0,1000
2,152500,0.9828601479530334,0.8661681413650513,0.9735247986784666,0.7423912286758423,0.824999988079071,0.749,0.9735247986784666,920.0,80.0,1000
2,153000,0.8331716060638428,0.6480856537818909,0.8215111085551317,0.7598717212677002,0.8730158805847168,0.7670000000000003,0.8215111085551317,937.0,63.0,1000
2,153500,0.8445231318473816,0.586924135684967,0.8288093656538997,0.771032989025116,0.8852459788322449,0.778,0.8288093656538997,939.0,61.0,1000
2,154000,1.0226255655288696,0.5804786682128906,0.9921172528851321,0.7325452566146851,0.8840578198432922,0.7430000000000002,0.9921172528851321,931.0,69.0,1000
2,154500,0.8532168865203857,0.49089786410331726,0.8253181258398102,0.7692311406135559,0.8441557288169861,0.7749999999999992,0.8253181258398102,923.0,77.0,1000
2,155000,0.976789116859436,0.7826828956604004,0.9628137021872682,0.7532322406768799,0.805555522441864,0.7569999999999998,0.9628137021872682,928.0,72.0,1000
2,155500,0.9248498678207397,0.34891730546951294,0.8851109140878551,0.7475829124450684,0.9130435585975647,0.7589999999999988,0.8851109140878551,931.0,69.0,1000
2,156000,0.9179556369781494,0.4230361878871918,0.8813314952556975,0.7624193429946899,0.8918920159339905,0.7720000000000007,0.8813314952556975,926.0,74.0,1000
2,156500,0.8846650719642639,0.6740975975990295,0.8701356967466414,0.7669171690940857,0.8550724387168884,0.7729999999999989,0.8701356967466414,931.0,69.0,1000
2,157000,0.8134923577308655,0.7605932354927063,0.8098419824831652,0.7905479073524475,0.840579628944397,0.7939999999999996,0.8098419824831652,931.0,69.0,1000
2,157500,0.9038751721382141,0.2643435597419739,0.8623052816027785,0.7711231112480164,0.9230769872665405,0.7809999999999995,0.8623052816027785,935.0,65.0,1000
2,158000,0.975330114364624,0.5184250473976135,0.9492860161613208,0.7359488606452942,0.8947368264198303,0.7449999999999998,0.9492860161613208,943.0,57.0,1000
2,158500,0.7771244049072266,0.6340516209602356,0.7646772291276136,0.7787518501281738,0.8505747318267822,0.7850000000000003,0.7646772291276136,913.0,87.0,1000
2,159000,0.8337196111679077,0.5993185639381409,0.8201241119527254,0.7738853693008423,0.8793102502822876,0.7800000000000002,0.8201241119527254,942.0,58.0,1000
2,159500,0.934805691242218,0.9533067345619202,0.9359528977274891,0.7537313103675842,0.7741935849189758,0.7550000000000001,0.9359528977274891,938.0,62.0,1000
2,160000,0.9033025503158569,0.5530053973197937,0.875978905100143,0.7613882422447205,0.8717948198318481,0.7700000000000001,0.875978905100143,922.0,78.0,1000
2,160500,0.9057972431182861,0.32294824719429016,0.8661634860693012,0.7703858017921448,0.9411765336990356,0.7819999999999999,0.8661634860693012,932.0,68.0,1000
2,161000,0.8862130641937256,0.37949714064598083,0.8522632715450601,0.7642017006874084,0.9104477763175964,0.7740000000000002,0.8522632715450601,933.0,67.0,1000
2,161500,0.843216061592102,0.3647260069847107,0.8106791537182865,0.7811161279678345,0.8676470518112183,0.787,0.8106791537182865,932.0,68.0,1000
2,162000,0.9118386507034302,0.7049482464790344,0.897356249504257,0.7655919790267944,0.8285714387893677,0.77,0.897356249504257,930.0,70.0,1000
2,162500,0.9527921080589294,0.5312440991401672,0.9249703532347938,0.7462524771690369,0.8333331942558289,0.7519999999999993,0.9249703532347938,934.0,66.0,1000
2,163000,0.883060872554779,0.6809368133544922,0.8687099740933643,0.7728738188743591,0.8028169274330139,0.7750000000000006,0.8687099740933643,929.0,71.0,1000
2,163500,0.885301947593689,0.7096356153488159,0.87423520684801,0.7630733251571655,0.8253968954086304,0.767,0.87423520684801,937.0,63.0,1000
2,164000,0.8550496697425842,0.30684372782707214,0.8084524773659649,0.7781422734260559,0.8941175937652588,0.7880000000000013,0.8084524773659649,915.0,85.0,1000
2,164500,0.9261934757232666,1.0199615955352783,0.9344445086442867,0.7609645128250122,0.7954545021057129,0.7639999999999995,0.9344445086442867,912.0,88.0,1000
2,165000,0.8591840267181396,0.7008463144302368,0.8476253526289947,0.773463249206543,0.8356161713600159,0.7779999999999997,0.8476253526289947,927.0,73.0,1000
2,165500,0.8026602268218994,0.4384761154651642,0.777166688622209,0.7978501915931702,0.8571428656578064,0.8020000000000003,0.777166688622209,930.0,70.0,1000
2,166000,0.9460374712944031,0.5505833029747009,0.9112375214067286,0.742324948310852,0.8749998807907104,0.7540000000000006,0.9112375214067286,912.0,88.0,1000
2,166500,0.8391987085342407,0.943507730960846,0.8485861993010624,0.768132209777832,0.7888888120651245,0.7700000000000004,0.8485861993010624,910.0,90.0,1000
2,167000,0.9186739325523376,0.9222891926765442,0.9189264080801509,0.749462902545929,0.7571429014205933,0.7499999999999998,0.9189264080801509,930.0,70.0,1000
2,167500,0.8447821736335754,0.2918225824832916,0.812157710701227,0.7789583802223206,0.8983051180839539,0.7859999999999998,0.812157710701227,941.0,59.0,1000
2,168000,0.8762363791465759,0.5240669846534729,0.8551063096271833,0.7500004768371582,0.8666664958000183,0.7569999999999995,0.8551063096271833,940.0,60.0,1000
2,168500,0.8225994110107422,0.592802882194519,0.8069730499410063,0.7682400941848755,0.8529412746429443,0.7739999999999988,0.8069730499410063,932.0,68.0,1000
2,169000,0.8268877863883972,0.6832572817802429,0.8162593587297015,0.7764580249786377,0.837837815284729,0.781000000000001,0.8162593587297015,926.0,74.0,1000
2,169500,0.8445030450820923,0.7441580891609192,0.8387834470078827,0.7698833346366882,0.824561357498169,0.7729999999999995,0.8387834470078827,943.0,57.0,1000
2,170000,0.8825362920761108,0.5258507132530212,0.8593521475291349,0.7668447494506836,0.892307698726654,0.7749999999999998,0.8593521475291349,935.0,65.0,1000
2,170500,0.965903103351593,0.47477054595947266,0.9320142882759683,0.744361162185669,0.8985506892204285,0.7549999999999997,0.9320142882759683,931.0,69.0,1000
2,171000,0.8141388297080994,0.22797949612140656,0.7731074114867951,0.7763445973396301,0.9428571462631226,0.7880000000000001,0.7731074114867951,930.0,70.0,1000
2,171500,0.8868292570114136,0.43271610140800476,0.8559494241415521,0.7607297301292419,0.8970589637756348,0.7699999999999996,0.8559494241415521,932.0,68.0,1000
2,172000,0.8619343042373657,0.3690294027328491,0.8328526913304817,0.7693939805030823,0.9152542352676392,0.7779999999999996,0.8328526913304817,941.0,59.0,1000
2,172500,0.8129948973655701,0.476508766412735,0.7897776265097791,0.7841028571128845,0.884057879447937,0.7910000000000003,0.7897776265097791,931.0,69.0,1000
2,173000,0.9626477956771851,0.7198584675788879,0.9471098264497702,0.7532051801681519,0.8437499403953552,0.7589999999999996,0.9471098264497702,936.0,64.0,1000
2,173500,0.9054206609725952,0.6414197683334351,0.8872044621540686,0.7669178247451782,0.8260869979858398,0.7709999999999998,0.8872044621540686,931.0,69.0,1000
2,174000,0.9087790250778198,0.8774945139884949,0.9066198481305044,0.7636951208114624,0.840579628944397,0.7689999999999999,0.9066198481305044,931.0,69.0,1000
2,174500,0.8549305200576782,0.43388479948043823,0.8225103285158994,0.7735645771026611,0.8831168413162231,0.7819999999999999,0.8225103285158994,923.0,77.0,1000
2,175000,0.7479119896888733,0.49012044072151184,0.7270305311379486,0.7986941933631897,0.8395061492919922,0.8019999999999988,0.7270305311379486,919.0,81.0,1000
2,175500,0.8593992590904236,0.4531957805156708,0.8305584392177404,0.7685685157775879,0.8873238563537598,0.777,0.8305584392177404,929.0,71.0,1000
2,176000,0.9164846539497375,1.0679014921188354,0.9282946636150589,0.7635576725006104,0.7564103603363037,0.7630000000000005,0.9282946636150589,922.0,78.0,1000
2,176500,0.8959444761276245,0.6840314865112305,0.881534199263202,0.7618033289909363,0.8382351398468018,0.7669999999999992,0.881534199263202,932.0,68.0,1000
2,177000,0.8364068269729614,0.3105778992176056,0.8022280109820421,0.7839571833610535,0.9384615421295166,0.7939999999999996,0.8022280109820421,935.0,65.0,1000
2,177500,0.9973287582397461,0.4544937312602997,0.9631297116703355,0.7545360922813416,0.8888887763023376,0.7630000000000001,0.9631297116703355,937.0,63.0,1000
2,178000,0.8654664158821106,0.4018583297729492,0.8390410942137235,0.7773064374923706,0.9122806787490845,0.7849999999999997,0.8390410942137235,943.0,57.0,1000
2,178500,0.9559474587440491,0.5231243371963501,0.9239182149227714,0.7570198774337769,0.9054053425788879,0.7680000000000005,0.9239182149227714,926.0,74.0,1000
2,179000,0.9144327044487,0.6309548020362854,0.8948725912363729,0.7615464925765991,0.8260868191719055,0.7660000000000001,0.8948725912363729,931.0,69.0,1000
2,179500,0.8635011911392212,0.588457465171814,0.8403974308385517,0.7674674391746521,0.8452379703521729,0.7740000000000002,0.8403974308385517,916.0,84.0,1000
2,180000,0.9162195324897766,0.18603195250034332,0.8614554425582754,0.7610812783241272,0.9599999785423279,0.7760000000000001,0.8614554425582754,925.0,75.0,1000
2,180500,0.9449653029441833,0.5029787421226501,0.9180039894520304,0.750798761844635,0.8688523769378662,0.7580000000000007,0.9180039894520304,939.0,61.0,1000
2,181000,0.9461975693702698,0.503147542476654,0.9134121171643493,0.7580997347831726,0.8513513803482056,0.7649999999999999,0.9134121171643493,926.0,74.0,1000
2,181500,0.9459389448165894,0.7660348415374756,0.9331660784517884,0.7599568367004395,0.845070481300354,0.7659999999999993,0.9331660784517884,929.0,71.0,1000
2,182000,0.9392934441566467,0.2874508798122406,0.8877976006162345,0.7654725909233093,0.911392331123352,0.777,0.8877976006162345,921.0,79.0,1000
2,182500,0.9244746565818787,0.6608603000640869,0.9078663306522643,0.7545360922813416,0.8888888955116272,0.7629999999999996,0.9078663306522643,937.0,63.0,1000
2,183000,0.9468404054641724,0.8200310468673706,0.9373299626801166,0.7545942068099976,0.8399999141693115,0.7609999999999995,0.9373299626801166,925.0,75.0,1000
2,183500,0.8988252878189087,0.6773593425750732,0.8839871031253135,0.7609868049621582,0.8358206748962402,0.7659999999999995,0.8839871031253135,933.0,67.0,1000
2,184000,0.9621360898017883,0.4425322413444519,0.932518831608118,0.7539771795272827,0.8771929740905762,0.7610000000000003,0.932518831608118,943.0,57.0,1000
2,184500,0.8878593444824219,0.27745863795280457,0.8463521371597896,0.7703866362571716,0.9264705777168274,0.7809999999999995,0.8463521371597896,932.0,68.0,1000
2,185000,0.8645384311676025,0.6398402452468872,0.847910402003908,0.7656589150428772,0.8243242502212524,0.7699999999999997,0.847910402003908,926.0,74.0,1000
2,185500,0.840501606464386,0.3407701849937439,0.8110178378489807,0.7704569697380066,0.8983051180839539,0.7779999999999999,0.8110178378489807,941.0,59.0,1000
2,186000,0.8413851261138916,0.7321110367774963,0.8329714649315002,0.7724812626838684,0.8441559076309204,0.7779999999999995,0.8329714649315002,923.0,77.0,1000
2,186500,0.9090266227722168,0.3845289349555969,0.8728357955222035,0.7712141871452332,0.8840579390525818,0.7790000000000009,0.8728357955222035,931.0,69.0,1000
2,187000,0.8831575512886047,0.7255579829216003,0.8729134613121853,0.779679000377655,0.8153846263885498,0.7820000000000001,0.8729134613121853,935.0,65.0,1000
2,187500,0.918630838394165,0.3989284932613373,0.8817318565975871,0.7556508779525757,0.9154928922653198,0.7669999999999995,0.8817318565975871,929.0,71.0,1000
2,188000,0.9886372685432434,0.4788975119590759,0.9560140601897158,0.7393156886100769,0.8593750596046448,0.7470000000000004,0.9560140601897158,936.0,64.0,1000
2,188500,0.9508411884307861,0.8100502490997314,0.9412671843369027,0.7575106024742126,0.8382353186607361,0.7629999999999997,0.9412671843369027,932.0,68.0,1000
2,189000,0.9050503373146057,0.5838936567306519,0.8832112764825583,0.7596564888954163,0.882352888584137,0.7679999999999996,0.8832112764825583,932.0,68.0,1000
2,189500,1.1027393341064453,0.5766007304191589,1.067487788548925,0.7159700989723206,0.8507461547851562,0.7249999999999999,1.067487788548925,933.0,67.0,1000
2,190000,0.9795153141021729,0.7134361863136292,0.9590283768546087,0.7475624680519104,0.8441557288169861,0.7549999999999996,0.9590283768546087,923.0,77.0,1000
2,190500,0.9665236473083496,0.3805910348892212,0.9284372342699204,0.7486630082130432,0.9230769872665405,0.7599999999999999,0.9284372342699204,935.0,65.0,1000
2,191000,0.9416529536247253,0.5260623097419739,0.912146316375583,0.7599570751190186,0.887323796749115,0.7689999999999999,0.912146316375583,929.0,71.0,1000
2,191500,0.9262418150901794,0.5340571403503418,0.8972196430307806,0.7537795305252075,0.8783783316612244,0.7630000000000001,0.8972196430307806,926.0,74.0,1000
2,192000,0.7926886081695557,0.6385383009910583,0.7794315082109542,0.7954045534133911,0.8372092247009277,0.7989999999999995,0.7794315082109542,914.0,86.0,1000
2,192500,0.9181077480316162,0.7203372120857239,0.9052524501401931,0.761496901512146,0.7999999523162842,0.7639999999999997,0.9052524501401931,935.0,65.0,1000
2,193000,0.9519548416137695,0.40847763419151306,0.9160854906737802,0.7516059875488281,0.8787878155708313,0.7600000000000002,0.9160854906737802,934.0,66.0,1000
2,193500,0.9174015522003174,0.25213634967803955,0.8661761892337817,0.756229817867279,0.935064971446991,0.7699999999999988,0.8661761892337817,923.0,77.0,1000
2,194000,0.8717915415763855,0.4575227200984955,0.8423782745539208,0.7631863355636597,0.9014084339141846,0.7730000000000001,0.8423782745539208,929.0,71.0,1000
2,194500,0.802422821521759,0.5868950486183167,0.7860422669192767,0.7846323847770691,0.8552629947662354,0.7899999999999996,0.7860422669192767,924.0,76.0,1000
2,195000,0.8696911334991455,0.5597265958786011,0.8483035379932266,0.778732419013977,0.8985506296157837,0.7869999999999997,0.8483035379932266,931.0,69.0,1000
2,195500,0.8648508787155151,0.71224045753479,0.8540150175834994,0.775026798248291,0.8450703024864197,0.7799999999999994,0.8540150175834994,929.0,71.0,1000
